案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
16	花蓮縣玉里鎮	2018-11-24T23:47:56+08:00	3831	2574	6405	1082	7487	15184	49.31%	25.23%	18	23
16	花蓮縣玉里鎮	2018-11-25T01:07:51+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-25T01:18:25+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-24T23:39:47+08:00	3831	2574	6405	1082	7487	15184	49.31%	25.23%	18	23
16	花蓮縣玉里鎮	2018-11-24T22:45:31+08:00	2466	1715	4181	812	4993	10205	48.93%	24.16%	13	23
16	花蓮縣玉里鎮	2018-11-24T22:37:25+08:00	2239	1435	3674	718	4392	8959	49.02%	24.99%	12	23
16	花蓮縣玉里鎮	2018-11-24T22:20:01+08:00	2056	1278	3334	599	3933	8093	48.6%	25.4%	11	23
16	花蓮縣玉里鎮	2018-11-24T22:26:59+08:00	2056	1278	3334	599	3933	8093	48.6%	25.4%	11	23
16	花蓮縣玉里鎮	2018-11-24T23:20:20+08:00	2909	2018	4927	922	5849	11953	48.93%	24.34%	15	23
16	花蓮縣玉里鎮	2018-11-25T00:58:03+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-25T01:26:23+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-25T00:05:29+08:00	4197	2806	7003	1223	8226	17118	48.05%	24.52%	20	23
16	花蓮縣玉里鎮	2018-11-24T23:05:26+08:00	2755	1915	4670	861	5531	11184	49.45%	24.63%	14	23
16	花蓮縣玉里鎮	2018-11-25T00:14:37+08:00	4197	2806	7003	1223	8226	17118	48.05%	24.52%	20	23
16	花蓮縣玉里鎮	2018-11-24T22:40:53+08:00	2239	1435	3674	718	4392	8959	49.02%	24.99%	12	23
16	花蓮縣玉里鎮	2018-11-25T06:14:16+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-24T22:42:04+08:00	2239	1435	3674	718	4392	8959	49.02%	24.99%	12	23
16	花蓮縣玉里鎮	2018-11-24T22:51:17+08:00	2466	1715	4181	812	4993	10205	48.93%	24.16%	13	23
16	花蓮縣玉里鎮	2018-11-25T00:00:53+08:00	4197	2806	7003	1223	8226	17118	48.05%	24.52%	20	23
16	花蓮縣玉里鎮	2018-11-25T01:02:56+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-25T00:23:32+08:00	4332	2878	7210	1240	8450	18108	46.66%	23.92%	21	23
16	花蓮縣玉里鎮	2018-11-25T04:03:17+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-25T06:24:24+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-24T22:30:35+08:00	2239	1435	3674	718	4392	8959	49.02%	24.99%	12	23
16	花蓮縣玉里鎮	2018-11-24T23:51:59+08:00	4020	2709	6729	1128	7857	16053	48.94%	25.04%	19	23
16	花蓮縣玉里鎮	2018-11-24T22:58:21+08:00	2466	1715	4181	812	4993	10205	48.93%	24.16%	13	23
16	花蓮縣玉里鎮	2018-11-24T23:31:40+08:00	3224	2195	5419	976	6395	12961	49.34%	24.87%	16	23
16	花蓮縣玉里鎮	2018-11-24T23:24:02+08:00	2909	2018	4927	922	5849	11953	48.93%	24.34%	15	23
16	花蓮縣玉里鎮	2018-11-24T23:01:58+08:00	2755	1915	4670	861	5531	11184	49.45%	24.63%	14	23
16	花蓮縣玉里鎮	2018-11-25T06:19:21+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-24T23:56:16+08:00	4020	2709	6729	1128	7857	16053	48.94%	25.04%	19	23
16	花蓮縣玉里鎮	2018-11-25T03:33:07+08:00	5053	3251	8304	1398	9702	20650	46.98%	24.47%	23	23
16	花蓮縣玉里鎮	2018-11-24T23:12:43+08:00	2909	2018	4927	922	5849	11953	48.93%	24.34%	15	23
16	花蓮縣玉里鎮	2018-11-24T23:16:27+08:00	2909	2018	4927	922	5849	11953	48.93%	24.34%	15	23
16	花蓮縣玉里鎮	2018-11-24T22:54:47+08:00	2466	1715	4181	812	4993	10205	48.93%	24.16%	13	23
16	高雄市永安區	2018-11-25T00:18:55+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T01:26:16+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T23:31:34+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T00:05:24+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T23:20:14+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-24T23:12:37+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:27:36+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T03:44:47+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T00:23:25+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T01:13:05+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T00:57:57+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:19:56+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-25T04:03:12+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T06:24:19+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T23:51:54+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T03:50:09+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T23:39:40+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-24T23:01:52+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:47:50+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T00:09:58+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:58:15+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:35:28+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-24T22:54:43+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-25T03:56:35+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:45:26+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T22:33:56+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T22:16:32+08:00	2416	1610	4026	454	4480	7215	62.09%	33.49%	9	12
16	高雄市永安區	2018-11-25T03:39:13+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T01:07:46+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T00:14:30+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T23:05:21+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-25T01:02:50+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T06:14:11+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:51:10+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T22:23:35+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:08:58+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-25T00:00:30+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:30:29+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:23:56+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T06:09:17+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:40:47+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T22:13:52+08:00	2416	1610	4026	454	4480	7215	62.09%	33.49%	9	12
16	高雄市永安區	2018-11-24T23:16:21+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-24T23:43:38+08:00	3600	2380	5980	650	6630	10583	62.65%	34.02%	11	12
16	高雄市永安區	2018-11-25T03:33:00+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:41:57+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T22:26:54+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市永安區	2018-11-24T23:56:10+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T06:29:38+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T06:19:16+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-25T01:18:18+08:00	4103	2707	6810	699	7509	12001	62.57%	34.19%	12	12
16	高雄市永安區	2018-11-24T22:37:19+08:00	2940	1950	4890	552	5442	8692	62.61%	33.82%	10	12
16	高雄市桃源區	2018-11-24T23:20:15+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:31:34+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:05:24+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:05:22+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T01:26:17+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:12:37+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T03:44:48+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:27:36+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:23:25+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T01:13:05+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:30:30+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:57:57+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:19:56+08:00	832	509	1341	109	1450	2602	55.73%	31.98%	6	8
16	高雄市桃源區	2018-11-25T04:03:12+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T06:24:19+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:51:54+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T03:50:09+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:16:22+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:01:52+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:47:50+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:09:58+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:58:15+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:35:28+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:54:43+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:39:41+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:45:26+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:33:56+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:18:56+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:14:31+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:16:32+08:00	636	397	1033	92	1125	1819	61.85%	34.96%	5	8
16	高雄市桃源區	2018-11-25T03:39:13+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T01:07:46+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T06:14:11+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:23:35+08:00	832	509	1341	109	1450	2602	55.73%	31.98%	6	8
16	高雄市桃源區	2018-11-24T23:08:58+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:23:57+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T00:00:30+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T01:02:51+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:51:11+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T06:09:17+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:40:47+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:13:52+08:00	636	397	1033	92	1125	1819	61.85%	34.96%	5	8
16	高雄市桃源區	2018-11-25T01:18:19+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:37:20+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:26:54+08:00	880	543	1423	110	1533	2866	53.49%	30.7%	7	8
16	高雄市桃源區	2018-11-24T23:56:10+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T06:29:38+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T06:19:16+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T03:56:36+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-25T03:33:01+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T23:43:39+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	高雄市桃源區	2018-11-24T22:41:58+08:00	1024	632	1656	122	1778	3498	50.83%	29.27%	8	8
16	嘉義縣朴子市	2018-11-24T23:43:42+08:00	8531	6132	14663	1711	16374	31914	51.31%	26.73%	32	35
16	嘉義縣朴子市	2018-11-24T23:05:24+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-25T00:14:35+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-25T03:39:16+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T03:50:12+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T00:10:02+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-24T22:16:36+08:00	6160	4421	10581	1282	11863	22819	51.99%	27%	25	35
16	嘉義縣朴子市	2018-11-25T01:26:21+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T00:58:01+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:51:14+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-24T23:27:39+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T00:00:50+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-24T22:40:50+08:00	7088	5060	12148	1451	13599	26581	51.16%	26.67%	28	35
16	嘉義縣朴子市	2018-11-25T01:02:53+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:23:39+08:00	6160	4421	10581	1282	11863	22819	51.99%	27%	25	35
16	嘉義縣朴子市	2018-11-24T22:42:01+08:00	7088	5060	12148	1451	13599	26581	51.16%	26.67%	28	35
16	嘉義縣朴子市	2018-11-25T06:14:14+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:19:59+08:00	6160	4421	10581	1282	11863	22819	51.99%	27%	25	35
16	嘉義縣朴子市	2018-11-25T00:19:02+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T04:03:15+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:37:23+08:00	6870	4914	11784	1421	13205	25353	52.08%	27.1%	27	35
16	嘉義縣朴子市	2018-11-24T23:09:02+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-24T23:01:55+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-24T23:12:41+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-24T23:16:25+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T03:33:05+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:26:57+08:00	6160	4421	10581	1282	11863	22819	51.99%	27%	25	35
16	嘉義縣朴子市	2018-11-24T23:56:14+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-24T23:24:00+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T01:18:23+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T23:20:18+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T01:07:49+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T23:35:31+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T06:29:41+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:45:29+08:00	7088	5060	12148	1451	13599	26581	51.16%	26.67%	28	35
16	嘉義縣朴子市	2018-11-24T22:33:59+08:00	6407	4595	11002	1346	12348	23857	51.76%	26.86%	26	35
16	嘉義縣朴子市	2018-11-24T23:31:38+08:00	8213	5953	14166	1658	15824	30974	51.09%	26.52%	31	35
16	嘉義縣朴子市	2018-11-25T00:05:27+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-24T22:30:33+08:00	6407	4595	11002	1346	12348	23857	51.76%	26.86%	26	35
16	嘉義縣朴子市	2018-11-25T01:13:08+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T23:51:57+08:00	8938	6403	15341	1798	17139	33712	50.84%	26.51%	34	35
16	嘉義縣朴子市	2018-11-25T06:09:21+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T03:44:51+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:13:55+08:00	5911	4275	10186	1230	11416	22009	51.87%	26.86%	24	35
16	嘉義縣朴子市	2018-11-25T00:23:29+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T06:24:22+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:54:46+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-24T23:39:44+08:00	8531	6132	14663	1711	16374	31914	51.31%	26.73%	32	35
16	嘉義縣朴子市	2018-11-25T03:56:39+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-25T06:19:19+08:00	9407	6717	16124	1863	17987	35191	51.11%	26.73%	35	35
16	嘉義縣朴子市	2018-11-24T22:58:18+08:00	7508	5352	12860	1512	14372	28252	50.87%	26.58%	29	35
16	嘉義縣朴子市	2018-11-24T23:47:53+08:00	8531	6132	14663	1711	16374	31914	51.31%	26.73%	32	35
16	嘉義縣水上鄉	2018-11-25T00:14:35+08:00	11297	7818	19115	2204	21319	40616	52.49%	27.81%	37	39
16	嘉義縣水上鄉	2018-11-25T03:39:16+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T00:10:02+08:00	11297	7818	19115	2204	21319	40616	52.49%	27.81%	37	39
16	嘉義縣水上鄉	2018-11-24T23:05:25+08:00	7377	5135	12512	1551	14063	26303	53.47%	28.05%	29	39
16	嘉義縣水上鄉	2018-11-24T23:43:43+08:00	10430	7273	17703	2072	19775	37360	52.93%	27.92%	35	39
16	嘉義縣水上鄉	2018-11-24T22:16:36+08:00	5925	4064	9989	1222	11211	20839	53.8%	28.43%	24	39
16	嘉義縣水上鄉	2018-11-25T01:26:21+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T06:29:42+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T03:50:13+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T00:58:01+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T00:00:50+08:00	10956	7596	18552	2161	20713	39462	52.49%	27.76%	36	39
16	嘉義縣水上鄉	2018-11-25T01:02:54+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T06:14:15+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-24T22:23:39+08:00	5925	4064	9989	1222	11211	20839	53.8%	28.43%	24	39
16	嘉義縣水上鄉	2018-11-24T22:51:15+08:00	6683	4568	11251	1392	12643	23466	53.88%	28.48%	27	39
16	嘉義縣水上鄉	2018-11-24T22:42:01+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T22:40:51+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T23:27:40+08:00	9377	6551	15928	1908	17836	33425	53.36%	28.05%	33	39
16	嘉義縣水上鄉	2018-11-24T22:19:59+08:00	5925	4064	9989	1222	11211	20839	53.8%	28.43%	24	39
16	嘉義縣水上鄉	2018-11-25T00:19:02+08:00	11654	8044	19698	2274	21972	41925	52.41%	27.8%	38	39
16	嘉義縣水上鄉	2018-11-25T04:03:15+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T03:44:52+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-24T22:13:56+08:00	5925	4064	9989	1222	11211	20839	53.8%	28.43%	24	39
16	嘉義縣水上鄉	2018-11-24T22:37:23+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T23:09:02+08:00	7377	5135	12512	1551	14063	26303	53.47%	28.05%	29	39
16	嘉義縣水上鄉	2018-11-24T22:45:30+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T23:16:25+08:00	8286	5732	14018	1706	15724	29471	53.35%	28.12%	31	39
16	嘉義縣水上鄉	2018-11-25T03:33:05+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-24T22:26:57+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T23:56:14+08:00	10430	7273	17703	2072	19775	37360	52.93%	27.92%	35	39
16	嘉義縣水上鄉	2018-11-24T23:24:00+08:00	8286	5732	14018	1706	15724	29471	53.35%	28.12%	31	39
16	嘉義縣水上鄉	2018-11-25T01:18:23+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-24T23:20:18+08:00	8286	5732	14018	1706	15724	29471	53.35%	28.12%	31	39
16	嘉義縣水上鄉	2018-11-25T03:56:40+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-25T01:07:49+08:00	12155	8383	20538	2377	22915	43857	52.25%	27.72%	39	39
16	嘉義縣水上鄉	2018-11-24T23:35:31+08:00	9919	6887	16806	1953	18759	35373	53.03%	28.04%	34	39
16	嘉義縣水上鄉	2018-11-24T22:33:59+08:00	6111	4180	10291	1257	11548	21409	53.94%	28.54%	25	39
16	嘉義縣水上鄉	2018-11-24T23:31:38+08:00	9377	6551	15928	1908	17836	33425	53.36%	28.05%	33	39
16	嘉義縣水上鄉	2018-11-25T00:05:27+08:00	11297	7818	19115	2204	21319	40616	52.49%	27.81%	37	39
