案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
10	臺中市太平區	2018-11-25T06:07:46+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T22:25:45+08:00	42502	14183	56685	2594	59279	107554	55.12%	39.52%	66	93
10	臺中市太平區	2018-11-25T01:11:31+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T22:12:23+08:00	36786	12152	48938	2265	51203	92820	55.16%	39.63%	58	93
10	臺中市太平區	2018-11-25T00:22:03+08:00	59884	20364	80248	3692	83940	151606	55.37%	39.5%	90	93
10	臺中市太平區	2018-11-24T23:18:47+08:00	51929	17491	69420	3169	72589	130756	55.51%	39.71%	79	93
10	臺中市太平區	2018-11-25T06:23:03+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-25T03:31:27+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-25T01:01:27+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-25T00:56:33+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T23:26:25+08:00	53336	18050	71386	3264	74650	134186	55.63%	39.75%	81	93
10	臺中市太平區	2018-11-25T06:17:58+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T23:30:10+08:00	54100	18327	72427	3308	75735	136371	55.54%	39.67%	82	93
10	臺中市太平區	2018-11-24T22:15:10+08:00	37532	12404	49936	2293	52229	94654	55.18%	39.65%	59	93
10	臺中市太平區	2018-11-24T22:40:37+08:00	46954	15775	62729	2861	65590	118511	55.35%	39.62%	72	93
10	臺中市太平區	2018-11-25T03:48:52+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T22:32:38+08:00	45587	15182	60769	2775	63544	115098	55.21%	39.61%	70	93
10	臺中市太平區	2018-11-24T23:38:07+08:00	56308	19071	75379	3456	78835	142080	55.49%	39.63%	85	93
10	臺中市太平區	2018-11-24T22:36:06+08:00	46221	15522	61743	2818	64561	116635	55.35%	39.63%	71	93
10	臺中市太平區	2018-11-24T23:42:21+08:00	56308	19071	75379	3456	78835	142080	55.49%	39.63%	85	93
10	臺中市太平區	2018-11-25T00:08:26+08:00	57709	19515	77224	3573	80797	145648	55.47%	39.62%	87	93
10	臺中市太平區	2018-11-24T22:22:09+08:00	41118	13664	54782	2500	57282	103872	55.15%	39.59%	64	93
10	臺中市太平區	2018-11-25T01:16:44+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T22:39:29+08:00	46954	15775	62729	2861	65590	118511	55.35%	39.62%	72	93
10	臺中市太平區	2018-11-24T23:07:37+08:00	50304	16930	67234	3048	70282	127004	55.34%	39.61%	77	93
10	臺中市太平區	2018-11-25T03:37:54+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺中市太平區	2018-11-24T23:54:49+08:00	56915	19257	76172	3506	79678	143522	55.52%	39.66%	86	93
10	臺中市太平區	2018-11-25T03:43:11+08:00	62027	21251	83278	3818	87096	157926	55.15%	39.28%	93	93
10	臺南市善化區	2018-11-24T22:39:30+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T23:54:50+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:22:44+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:22:10+08:00	11929	4732	16661	708	17369	33526	51.81%	35.58%	25	29
10	臺南市善化區	2018-11-24T22:56:55+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T23:50:35+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:49:44+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T00:17:29+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:34:12+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T00:04:02+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T03:55:05+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:04:05+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T04:01:50+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:29:01+08:00	12461	4989	17450	743	18193	35100	51.83%	35.5%	26	29
10	臺南市善化區	2018-11-24T23:00:35+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T23:59:05+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T01:06:25+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T06:12:58+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:53:34+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T06:07:47+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:42:22+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:46:24+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T03:37:56+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:12:23+08:00	11171	4421	15592	648	16240	31288	51.9%	35.7%	23	29
10	臺南市善化區	2018-11-25T01:16:46+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:18:48+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:18:40+08:00	11929	4732	16661	708	17369	33526	51.81%	35.58%	25	29
10	臺南市善化區	2018-11-25T03:43:12+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T00:22:04+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T06:23:03+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T06:17:59+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T00:56:34+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:26:25+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T03:31:28+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T01:01:28+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:11:16+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:40:38+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:15:11+08:00	11558	4577	16135	694	16829	32394	51.95%	35.68%	24	29
10	臺南市善化區	2018-11-24T23:30:11+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T23:15:02+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:32:39+08:00	13124	5250	18374	777	19151	36918	51.87%	35.55%	27	29
10	臺南市善化區	2018-11-25T00:08:27+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:36:07+08:00	13124	5250	18374	777	19151	36918	51.87%	35.55%	27	29
10	臺南市善化區	2018-11-25T00:13:06+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T06:28:16+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T22:25:46+08:00	11929	4732	16661	708	17369	33526	51.81%	35.58%	25	29
10	臺南市善化區	2018-11-25T01:11:32+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-25T03:48:53+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:38:07+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-24T22:44:12+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市善化區	2018-11-25T01:24:50+08:00	14283	5725	20008	875	20883	39950	52.27%	35.75%	29	29
10	臺南市善化區	2018-11-24T23:07:37+08:00	13592	5468	19060	813	19873	38164	52.07%	35.61%	28	29
10	臺南市六甲區	2018-11-24T22:56:54+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:54:50+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:50:34+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T01:24:49+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:22:44+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:22:10+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:49:44+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:17:29+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:34:12+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:04:02+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T03:55:05+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:00:34+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:04:05+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T04:01:50+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:29:01+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:53:33+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:59:04+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:44:11+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T01:06:24+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T06:12:57+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:46:24+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T06:07:46+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:25:45+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T03:37:56+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:12:23+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:18:40+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:22:04+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:18:47+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T06:23:03+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T03:31:27+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T01:01:27+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:56:33+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:26:25+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T06:17:58+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:11:16+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:15:10+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:30:11+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:40:37+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:15:02+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:08:27+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T00:13:06+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:32:38+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T06:28:16+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T01:11:32+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T03:48:53+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:38:07+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:36:06+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:42:21+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T01:16:45+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T22:39:29+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-24T23:07:37+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	臺南市六甲區	2018-11-25T03:43:11+08:00	6261	2575	8836	572	9408	19144	49.14%	32.7%	19	19
10	嘉義縣東石鄉	2018-11-25T00:56:39+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T00:22:10+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:07:42+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:18:52+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:26:29+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:46:30+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T06:07:52+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T04:01:56+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:25:51+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:32:44+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:59:10+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:29:06+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T01:06:31+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T00:13:11+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T03:38:01+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:40:42+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T03:55:10+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T00:04:10+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T01:11:39+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:44:18+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:15:07+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T03:48:59+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T00:17:34+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:04:10+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T06:18:04+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T01:24:55+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T06:13:02+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:56:59+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:22:15+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:49:49+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:54:55+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:22:49+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:39:35+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T01:16:51+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:38:13+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:11:20+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:00:39+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:34:18+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T00:08:33+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:15:16+08:00	6638	1547	8185	618	8803	21014	41.89%	31.59%	26	27
10	嘉義縣東石鄉	2018-11-24T23:30:18+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:36:13+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T06:28:21+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:53:38+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:42:26+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T06:23:08+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T23:50:40+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:18:45+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T03:43:19+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-25T01:01:34+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	嘉義縣東石鄉	2018-11-24T22:12:28+08:00	6638	1547	8185	618	8803	21014	41.89%	31.59%	26	27
10	嘉義縣東石鄉	2018-11-25T03:31:34+08:00	6940	1640	8580	646	9226	21915	42.1%	31.67%	27	27
10	宜蘭縣礁溪鄉	2018-11-24T22:39:37+08:00	10204	3647	13851	788	14639	27013	54.19%	37.77%	28	32
10	宜蘭縣礁溪鄉	2018-11-25T01:16:53+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T06:23:10+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:18:54+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:12:31+08:00	8838	3191	12029	708	12737	23572	54.03%	37.49%	25	32
10	宜蘭縣礁溪鄉	2018-11-24T23:54:57+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T03:49:01+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:22:17+08:00	9365	3346	12711	734	13445	24766	54.29%	37.81%	26	32
10	宜蘭縣礁溪鄉	2018-11-24T23:07:44+08:00	11432	4061	15493	895	16388	29952	54.71%	38.17%	31	32
10	宜蘭縣礁溪鄉	2018-11-25T04:01:58+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:29:08+08:00	9786	3527	13313	764	14077	25891	54.37%	37.8%	27	32
10	宜蘭縣礁溪鄉	2018-11-25T06:07:54+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:11:22+08:00	11432	4061	15493	895	16388	29952	54.71%	38.17%	31	32
10	宜蘭縣礁溪鄉	2018-11-25T01:11:41+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:44:19+08:00	10204	3647	13851	788	14639	27013	54.19%	37.77%	28	32
10	宜蘭縣礁溪鄉	2018-11-24T23:04:11+08:00	11432	4061	15493	895	16388	29952	54.71%	38.17%	31	32
10	宜蘭縣礁溪鄉	2018-11-24T22:40:44+08:00	10204	3647	13851	788	14639	27013	54.19%	37.77%	28	32
10	宜蘭縣礁溪鄉	2018-11-25T06:28:23+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:15:09+08:00	11432	4061	15493	895	16388	29952	54.71%	38.17%	31	32
10	宜蘭縣礁溪鄉	2018-11-25T03:31:36+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:22:50+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T01:01:36+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:49:51+08:00	10776	3832	14608	825	15433	28327	54.48%	38.04%	29	32
10	宜蘭縣礁溪鄉	2018-11-24T22:18:47+08:00	9365	3346	12711	734	13445	24766	54.29%	37.81%	26	32
10	宜蘭縣礁溪鄉	2018-11-25T00:56:41+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:50:42+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T00:22:12+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T06:13:04+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:53:40+08:00	10776	3832	14608	825	15433	28327	54.48%	38.04%	29	32
10	宜蘭縣礁溪鄉	2018-11-24T22:36:15+08:00	10204	3647	13851	788	14639	27013	54.19%	37.77%	28	32
10	宜蘭縣礁溪鄉	2018-11-25T00:13:13+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:38:14+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T03:38:03+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:15:17+08:00	8838	3191	12029	708	12737	23572	54.03%	37.49%	25	32
10	宜蘭縣礁溪鄉	2018-11-25T00:08:35+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T01:06:33+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T22:25:52+08:00	9786	3527	13313	764	14077	25891	54.37%	37.8%	27	32
10	宜蘭縣礁溪鄉	2018-11-24T22:32:46+08:00	9786	3527	13313	764	14077	25891	54.37%	37.8%	27	32
10	宜蘭縣礁溪鄉	2018-11-24T23:30:20+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:59:12+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:34:19+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:46:32+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T00:17:36+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-25T06:18:06+08:00	11795	4186	15981	918	16899	31084	54.37%	37.95%	32	32
10	宜蘭縣礁溪鄉	2018-11-24T23:00:41+08:00	11272	4004	15276	881	16157	29534	54.71%	38.17%	30	32
