案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
9	臺中市霧峰區	2018-11-25T04:01:36+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-25T06:07:32+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T22:32:24+08:00	21161	5685	26846	2280	29126	48434	60.14%	43.69%	38	43
9	臺中市霧峰區	2018-11-25T01:11:16+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T22:40:25+08:00	22927	6172	29099	2429	31528	52385	60.19%	43.77%	41	43
9	臺中市霧峰區	2018-11-24T23:46:11+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-25T03:48:38+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T23:11:02+08:00	23455	6304	29759	2492	32251	53652	60.11%	43.72%	42	43
9	臺中市霧峰區	2018-11-24T23:00:23+08:00	22927	6172	29099	2429	31528	52385	60.19%	43.77%	41	43
9	臺中市霧峰區	2018-11-24T22:56:42+08:00	22927	6172	29099	2429	31528	52385	60.19%	43.77%	41	43
9	臺中市霧峰區	2018-11-24T22:49:31+08:00	22927	6172	29099	2429	31528	52385	60.19%	43.77%	41	43
9	臺中市霧峰區	2018-11-25T00:56:20+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T22:18:26+08:00	18409	4940	23349	2037	25386	42271	60.06%	43.55%	34	43
9	臺中市霧峰區	2018-11-25T03:37:38+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T22:39:16+08:00	22440	6017	28457	2385	30842	51391	60.01%	43.67%	40	43
9	臺中市霧峰區	2018-11-24T23:03:53+08:00	23455	6304	29759	2492	32251	53652	60.11%	43.72%	42	43
9	臺中市霧峰區	2018-11-25T06:17:44+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T23:14:48+08:00	23455	6304	29759	2492	32251	53652	60.11%	43.72%	42	43
9	臺中市霧峰區	2018-11-25T01:24:33+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	臺中市霧峰區	2018-11-24T23:22:30+08:00	24158	6486	30644	2571	33215	55225	60.14%	43.74%	43	43
9	花蓮縣瑞穗鄉	2018-11-25T06:17:53+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T23:26:20+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T23:14:57+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-25T01:16:39+08:00	3127	900	4027	520	4547	9416	48.29%	33.21%	12	13
9	花蓮縣瑞穗鄉	2018-11-24T22:53:29+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T00:21:59+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-24T22:40:33+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T22:32:33+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T23:38:03+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-25T06:07:41+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T23:34:06+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-25T04:01:45+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T23:54:45+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-24T23:07:32+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T22:22:04+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T23:50:29+08:00	2410	703	3113	395	3508	7601	46.15%	31.71%	10	13
9	花蓮縣瑞穗鄉	2018-11-24T22:39:24+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T03:31:18+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-25T03:37:49+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-25T03:43:05+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T22:18:35+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T22:56:50+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T23:58:59+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-25T01:24:43+08:00	3127	900	4027	520	4547	9416	48.29%	33.21%	12	13
9	花蓮縣瑞穗鄉	2018-11-25T01:01:21+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-24T23:00:30+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T06:22:58+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T22:44:06+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T01:11:26+08:00	3127	900	4027	520	4547	9416	48.29%	33.21%	12	13
9	花蓮縣瑞穗鄉	2018-11-25T00:17:23+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-25T03:48:47+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T23:04:00+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T23:11:10+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T22:25:40+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-24T22:15:05+08:00	1734	490	2224	304	2528	5212	48.5%	33.27%	7	13
9	花蓮縣瑞穗鄉	2018-11-24T23:42:16+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-25T06:28:11+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T23:46:18+08:00	2410	703	3113	395	3508	7601	46.15%	31.71%	10	13
9	花蓮縣瑞穗鄉	2018-11-24T23:30:03+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T22:36:01+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T00:13:00+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-25T00:08:21+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-25T06:12:53+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-25T01:06:18+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-25T00:56:28+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-24T23:18:42+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T22:12:18+08:00	1734	490	2224	304	2528	5212	48.5%	33.27%	7	13
9	花蓮縣瑞穗鄉	2018-11-25T00:03:54+08:00	2751	781	3532	445	3977	8414	47.27%	32.7%	11	13
9	花蓮縣瑞穗鄉	2018-11-24T23:22:38+08:00	2238	641	2879	375	3254	7055	46.12%	31.72%	9	13
9	花蓮縣瑞穗鄉	2018-11-24T22:49:39+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	花蓮縣瑞穗鄉	2018-11-25T03:54:59+08:00	3418	1003	4421	601	5022	10279	48.86%	33.25%	13	13
9	花蓮縣瑞穗鄉	2018-11-24T22:28:55+08:00	2120	601	2721	364	3085	6187	49.86%	34.27%	8	13
9	臺東縣蘭嶼鄉	2018-11-24T23:26:21+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T06:17:54+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T03:43:06+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T01:01:22+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T23:14:57+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:40:34+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:15:06+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:32:33+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:34:07+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:38:03+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:36:02+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T00:08:22+08:00	622	303	925	89	1014	2943	34.45%	21.13%	3	4
9	臺東縣蘭嶼鄉	2018-11-25T06:28:12+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:39:25+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:28:56+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T01:16:40+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:22:05+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:07:33+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:50:30+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T03:37:49+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:18:35+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T03:31:19+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:49:40+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:22:40+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T22:56:51+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T01:24:44+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T23:11:11+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T00:17:24+08:00	622	303	925	89	1014	2943	34.45%	21.13%	3	4
9	臺東縣蘭嶼鄉	2018-11-24T22:44:07+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T06:22:59+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T23:00:31+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:04:01+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T03:55:00+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T01:11:27+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T03:48:48+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:53:30+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:46:19+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T01:06:19+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T00:13:01+08:00	622	303	925	89	1014	2943	34.45%	21.13%	3	4
9	臺東縣蘭嶼鄉	2018-11-25T06:07:42+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:25:41+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T04:01:46+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T23:30:04+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:59:00+08:00	622	303	925	89	1014	2943	34.45%	21.13%	3	4
9	臺東縣蘭嶼鄉	2018-11-24T23:42:17+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T06:12:53+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-24T22:12:18+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-24T23:54:46+08:00	464	219	683	52	735	2183	33.67%	21.26%	2	4
9	臺東縣蘭嶼鄉	2018-11-25T00:03:55+08:00	622	303	925	89	1014	2943	34.45%	21.13%	3	4
9	臺東縣蘭嶼鄉	2018-11-24T23:18:43+08:00	245	91	336	34	370	943	39.24%	25.98%	1	4
9	臺東縣蘭嶼鄉	2018-11-25T00:56:29+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣蘭嶼鄉	2018-11-25T00:22:00+08:00	972	443	1415	128	1543	4181	36.91%	23.25%	4	4
9	臺東縣池上鄉	2018-11-24T23:26:21+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T06:17:54+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T03:43:06+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:14:57+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T00:21:59+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:40:33+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T22:15:06+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T22:32:33+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T23:34:07+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:38:03+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T04:01:45+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:54:45+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:39:25+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T22:28:56+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-25T01:16:40+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:22:05+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T23:07:33+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:50:30+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T03:37:49+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:18:35+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T22:56:50+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T03:31:19+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:22:40+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:58:59+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T01:24:43+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T01:01:21+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:44:06+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-25T01:11:26+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T00:17:23+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T06:22:59+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:11:10+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:00:31+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:04:01+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T03:55:00+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T03:48:48+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:53:30+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T23:46:19+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T01:06:19+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T00:13:01+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T06:28:11+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T06:07:42+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:25:41+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-24T23:30:03+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:36:01+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-25T00:08:21+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:42:17+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-25T06:12:53+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:12:18+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-25T00:03:55+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T23:18:43+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺東縣池上鄉	2018-11-24T22:49:39+08:00	1903	631	2534	294	2828	6306	44.85%	30.18%	11	12
9	臺東縣池上鄉	2018-11-25T00:56:29+08:00	2180	719	2899	342	3241	7162	45.25%	30.44%	12	12
9	臺南市下營區	2018-11-24T23:54:35+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:14:56+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:12:09+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:12:52+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T01:16:31+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T03:54:49+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:03:44+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:37:55+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:29:54+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:21:51+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:42:09+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T06:12:44+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T01:06:08+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:25:32+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:08:12+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T03:42:56+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T03:31:07+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:43:58+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:26:14+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:33:58+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:18:34+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:28:47+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T01:01:10+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:07:25+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:58:50+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:35:52+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T06:22:51+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T04:01:37+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:53:22+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:17:15+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T06:28:02+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:32:25+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:21:55+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T06:07:32+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T01:11:16+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T03:48:39+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:40:25+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:46:11+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:11:02+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:00:23+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T06:17:45+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:39:17+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T00:56:21+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:18:27+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:49:31+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:50:22+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T22:56:43+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T03:37:38+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:03:53+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:14:48+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-25T01:24:33+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
9	臺南市下營區	2018-11-24T23:22:30+08:00	6443	2029	8472	969	9441	20947	45.07%	30.76%	19	19
