案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
11	臺南市南區	2018-11-24T22:18:54+08:00	22340	10373	32713	1522	34235	64811	52.82%	34.47%	52	80
11	臺南市南區	2018-11-25T03:49:08+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T06:23:16+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:12:37+08:00	21285	9924	31209	1447	32656	61962	52.7%	34.35%	50	80
11	臺南市南區	2018-11-25T00:22:18+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T06:28:30+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:46:39+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-25T01:11:49+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:36:20+08:00	26055	12106	38161	1759	39920	76272	52.34%	34.16%	59	80
11	臺南市南區	2018-11-25T00:13:19+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:25:57+08:00	23316	10874	34190	1583	35773	68200	52.45%	34.19%	54	80
11	臺南市南區	2018-11-25T00:17:43+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:38:20+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-24T22:15:24+08:00	21285	9924	31209	1447	32656	61962	52.7%	34.35%	50	80
11	臺南市南區	2018-11-24T22:40:51+08:00	27451	12795	40246	1832	42078	80575	52.22%	34.07%	62	80
11	臺南市南區	2018-11-24T23:59:20+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-24T22:44:26+08:00	27920	13055	40975	1858	42833	82145	52.14%	33.99%	63	80
11	臺南市南區	2018-11-25T00:04:19+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-25T03:55:19+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:29:14+08:00	23948	11124	35072	1606	36678	70185	52.26%	34.12%	55	80
11	臺南市南區	2018-11-24T23:04:17+08:00	31869	14934	46803	2094	48897	93655	52.21%	34.03%	71	80
11	臺南市南區	2018-11-25T01:06:41+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T04:02:05+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T00:56:47+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:49:58+08:00	29007	13560	42567	1915	44482	84953	52.36%	34.14%	65	80
11	臺南市南區	2018-11-24T23:07:51+08:00	32433	15151	47584	2117	49701	95113	52.25%	34.1%	72	80
11	臺南市南區	2018-11-24T23:22:56+08:00	33428	15678	49106	2176	51282	98359	52.14%	33.99%	74	80
11	臺南市南區	2018-11-25T01:01:44+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T03:31:44+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:22:22+08:00	22900	10657	33557	1543	35100	66867	52.49%	34.25%	53	80
11	臺南市南區	2018-11-24T23:11:27+08:00	32433	15151	47584	2117	49701	95113	52.25%	34.1%	72	80
11	臺南市南區	2018-11-25T06:18:13+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:30:27+08:00	34537	16190	50727	2241	52968	101680	52.09%	33.97%	76	80
11	臺南市南區	2018-11-25T01:25:06+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:42:34+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-24T22:53:46+08:00	29407	13758	43165	1945	45110	86157	52.36%	34.13%	66	80
11	臺南市南區	2018-11-24T23:34:26+08:00	35648	16725	52373	2320	54693	104936	52.12%	33.97%	78	80
11	臺南市南區	2018-11-24T23:15:16+08:00	32899	15403	48302	2143	50445	96578	52.23%	34.06%	73	80
11	臺南市南區	2018-11-24T23:55:03+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	臺南市南區	2018-11-25T00:08:42+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:57:07+08:00	29843	13966	43809	1974	45783	87420	52.37%	34.14%	67	80
11	臺南市南區	2018-11-24T23:19:00+08:00	33428	15678	49106	2176	51282	98359	52.14%	33.99%	74	80
11	臺南市南區	2018-11-25T03:38:11+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:00:46+08:00	31324	14671	45995	2055	48050	91938	52.26%	34.07%	70	80
11	臺南市南區	2018-11-25T01:17:01+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:32:53+08:00	24434	11367	35801	1662	37463	71649	52.29%	34.1%	56	80
11	臺南市南區	2018-11-24T23:26:37+08:00	34104	15972	50076	2221	52297	100530	52.02%	33.92%	75	80
11	臺南市南區	2018-11-25T06:13:10+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-25T03:43:28+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T22:39:44+08:00	27451	12795	40246	1832	42078	80575	52.22%	34.07%	62	80
11	臺南市南區	2018-11-25T06:08:01+08:00	36989	17349	54338	2377	56715	108650	52.2%	34.04%	80	80
11	臺南市南區	2018-11-24T23:50:48+08:00	36309	17027	53336	2336	55672	106876	52.09%	33.97%	79	80
11	桃園市蘆竹區	2018-11-24T22:22:20+08:00	27600	13434	41034	1577	42611	81800	52.09%	33.74%	52	76
11	桃園市蘆竹區	2018-11-25T03:31:41+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T06:13:08+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T01:01:41+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T00:22:16+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:18:52+08:00	27026	13175	40201	1545	41746	79968	52.2%	33.8%	51	76
11	桃園市蘆竹區	2018-11-24T23:15:13+08:00	37371	18353	55724	2149	57873	112297	51.54%	33.28%	68	76
11	桃園市蘆竹區	2018-11-24T23:34:23+08:00	39841	19610	59451	2277	61728	119779	51.53%	33.26%	72	76
11	桃園市蘆竹區	2018-11-25T06:18:10+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T00:13:17+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:53:43+08:00	34879	17070	51949	2042	53991	104366	51.73%	33.42%	64	76
11	桃園市蘆竹區	2018-11-24T23:30:25+08:00	39112	19256	58368	2240	60608	117590	51.54%	33.26%	71	76
11	桃園市蘆竹區	2018-11-24T23:59:17+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T03:38:09+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:36:18+08:00	30449	14864	45313	1771	47084	90966	51.76%	33.47%	57	76
11	桃園市蘆竹區	2018-11-24T23:46:36+08:00	39841	19610	59451	2277	61728	119779	51.53%	33.26%	72	76
11	桃園市蘆竹區	2018-11-25T01:11:46+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:38:18+08:00	39841	19610	59451	2277	61728	119779	51.53%	33.26%	72	76
11	桃園市蘆竹區	2018-11-24T23:11:25+08:00	36553	17957	54510	2119	56629	109775	51.59%	33.3%	67	76
11	桃園市蘆竹區	2018-11-25T01:25:02+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T01:06:38+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:57:04+08:00	34879	17070	51949	2042	53991	104366	51.73%	33.42%	64	76
11	桃園市蘆竹區	2018-11-24T23:00:44+08:00	36091	17715	53806	2082	55888	108328	51.59%	33.32%	66	76
11	桃園市蘆竹區	2018-11-24T22:29:12+08:00	29301	14217	43518	1689	45207	87165	51.86%	33.62%	55	76
11	桃園市蘆竹區	2018-11-24T22:32:50+08:00	29958	14624	44582	1722	46304	89343	51.83%	33.53%	56	76
11	桃園市蘆竹區	2018-11-25T00:04:16+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:55:01+08:00	41895	20624	62519	2376	64895	126525	51.29%	33.11%	75	76
11	桃園市蘆竹區	2018-11-25T00:08:40+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T03:55:16+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T04:02:02+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:26:34+08:00	38491	18923	57414	2211	59625	115697	51.54%	33.27%	70	76
11	桃園市蘆竹區	2018-11-24T22:39:41+08:00	32216	15746	47962	1947	49909	96367	51.79%	33.43%	60	76
11	桃園市蘆竹區	2018-11-24T23:50:45+08:00	41183	20300	61483	2330	63813	124121	51.41%	33.18%	74	76
11	桃園市蘆竹區	2018-11-25T03:49:05+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T06:23:14+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:18:57+08:00	37920	18670	56590	2174	58764	114165	51.47%	33.22%	69	76
11	桃園市蘆竹區	2018-11-24T22:12:35+08:00	24686	12052	36738	1465	38203	73318	52.11%	33.67%	47	76
11	桃園市蘆竹區	2018-11-24T23:07:47+08:00	36553	17957	54510	2119	56629	109775	51.59%	33.3%	67	76
11	桃園市蘆竹區	2018-11-25T01:16:58+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:42:32+08:00	39841	19610	59451	2277	61728	119779	51.53%	33.26%	72	76
11	桃園市蘆竹區	2018-11-24T22:15:21+08:00	25288	12381	37669	1478	39147	75063	52.15%	33.69%	48	76
11	桃園市蘆竹區	2018-11-24T22:25:55+08:00	28769	13927	42696	1660	44356	85607	51.81%	33.61%	54	76
11	桃園市蘆竹區	2018-11-25T06:07:58+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-25T00:17:40+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T23:04:15+08:00	36553	17957	54510	2119	56629	109775	51.59%	33.3%	67	76
11	桃園市蘆竹區	2018-11-25T06:28:27+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:44:24+08:00	32216	15746	47962	1947	49909	96367	51.79%	33.43%	60	76
11	桃園市蘆竹區	2018-11-24T22:40:49+08:00	32216	15746	47962	1947	49909	96367	51.79%	33.43%	60	76
11	桃園市蘆竹區	2018-11-24T23:22:54+08:00	38491	18923	57414	2211	59625	115697	51.54%	33.27%	70	76
11	桃園市蘆竹區	2018-11-25T03:43:26+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	桃園市蘆竹區	2018-11-24T22:49:55+08:00	33639	16432	50071	2005	52076	100756	51.69%	33.39%	62	76
11	桃園市蘆竹區	2018-11-25T00:56:45+08:00	42768	21052	63820	2404	66224	129252	51.24%	33.09%	76	76
11	澎湖縣七美鄉	2018-11-24T22:33:01+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-24T23:50:56+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:22:29+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-25T06:08:10+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:26:45+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T03:43:38+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T00:22:27+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T06:18:21+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:44:34+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:38:28+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:36:27+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:15:24+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T06:28:38+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T00:13:27+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T00:17:50+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T03:55:28+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:42:41+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:46:48+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T01:06:48+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T00:04:29+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:19:02+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-25T01:01:53+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:41:00+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T03:31:54+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:07:58+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:26:04+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-25T00:56:56+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:39:51+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T04:02:13+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:50:09+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T06:23:24+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:23:03+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:55:11+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:57:14+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T00:08:51+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:00:53+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:30:34+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T01:11:58+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:53:52+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:59:30+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T01:17:09+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:04:25+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:34:34+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:29:21+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-24T22:15:32+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-25T03:38:19+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:19:08+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T23:11:34+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T01:25:14+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-24T22:12:45+08:00	444	216	660	45	705	2203	32%	20.15%	5	6
11	澎湖縣七美鄉	2018-11-25T06:13:18+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	澎湖縣七美鄉	2018-11-25T03:49:16+08:00	644	325	969	58	1027	3374	30.44%	19.09%	6	6
11	苗栗縣頭份市	2018-11-25T00:22:21+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T03:31:47+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T06:23:18+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:50:50+08:00	31719	13260	44979	1942	46921	82476	56.89%	38.46%	70	71
11	苗栗縣頭份市	2018-11-25T03:43:31+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T01:01:47+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:42:36+08:00	31719	13260	44979	1942	46921	82476	56.89%	38.46%	70	71
11	苗栗縣頭份市	2018-11-25T00:17:45+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T22:25:59+08:00	21569	9010	30579	1376	31955	56224	56.84%	38.36%	50	71
11	苗栗縣頭份市	2018-11-25T01:11:52+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T01:17:03+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:19:02+08:00	30174	12624	42798	1859	44657	78688	56.75%	38.35%	67	71
11	苗栗縣頭份市	2018-11-24T23:46:41+08:00	31719	13260	44979	1942	46921	82476	56.89%	38.46%	70	71
11	苗栗縣頭份市	2018-11-25T03:38:13+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T22:44:29+08:00	24103	10079	34182	1489	35671	62908	56.7%	38.31%	55	71
11	苗栗縣頭份市	2018-11-24T23:04:19+08:00	27183	11346	38529	1678	40207	70702	56.87%	38.45%	61	71
11	苗栗縣頭份市	2018-11-25T00:56:49+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T06:08:03+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T22:39:46+08:00	23032	9633	32665	1435	34100	59965	56.87%	38.41%	53	71
11	苗栗縣頭份市	2018-11-24T22:12:40+08:00	17723	7379	25102	1160	26262	46524	56.45%	38.09%	42	71
11	苗栗縣頭份市	2018-11-25T06:13:12+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:22:58+08:00	30174	12624	42798	1859	44657	78688	56.75%	38.35%	67	71
11	苗栗縣頭份市	2018-11-24T22:18:57+08:00	19884	8289	28173	1287	29460	51919	56.74%	38.3%	46	71
11	苗栗縣頭份市	2018-11-24T22:50:01+08:00	25114	10516	35630	1579	37209	65544	56.77%	38.32%	57	71
11	苗栗縣頭份市	2018-11-24T22:22:24+08:00	20779	8666	29445	1341	30786	54197	56.8%	38.34%	48	71
11	苗栗縣頭份市	2018-11-24T22:40:54+08:00	23032	9633	32665	1435	34100	59965	56.87%	38.41%	53	71
11	苗栗縣頭份市	2018-11-24T22:15:26+08:00	17723	7379	25102	1160	26262	46524	56.45%	38.09%	42	71
11	苗栗縣頭份市	2018-11-24T23:11:29+08:00	28301	11863	40164	1758	41922	73680	56.9%	38.41%	64	71
11	苗栗縣頭份市	2018-11-24T22:53:47+08:00	25539	10681	36220	1592	37812	66560	56.81%	38.37%	58	71
11	苗栗縣頭份市	2018-11-24T23:59:22+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T00:13:22+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:38:22+08:00	31208	13026	44234	1912	46146	81138	56.87%	38.46%	69	71
11	苗栗縣頭份市	2018-11-24T22:36:22+08:00	22518	9401	31919	1413	33332	58639	56.84%	38.4%	52	71
11	苗栗縣頭份市	2018-11-25T01:25:08+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:30:29+08:00	30684	12817	43501	1890	45391	79874	56.83%	38.42%	68	71
11	苗栗縣頭份市	2018-11-24T23:15:18+08:00	28941	12130	41071	1797	42868	75439	56.82%	38.36%	65	71
11	苗栗縣頭份市	2018-11-25T06:28:32+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T06:18:15+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:34:28+08:00	31208	13026	44234	1912	46146	81138	56.87%	38.46%	69	71
11	苗栗縣頭份市	2018-11-25T00:04:22+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T00:08:45+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T01:06:43+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-25T03:55:22+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T22:29:16+08:00	22053	9230	31283	1388	32671	57510	56.81%	38.35%	51	71
11	苗栗縣頭份市	2018-11-24T22:32:55+08:00	22053	9230	31283	1388	32671	57510	56.81%	38.35%	51	71
11	苗栗縣頭份市	2018-11-24T22:57:09+08:00	25539	10681	36220	1592	37812	66560	56.81%	38.37%	58	71
11	苗栗縣頭份市	2018-11-24T23:55:05+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:00:48+08:00	27183	11346	38529	1678	40207	70702	56.87%	38.45%	61	71
11	苗栗縣頭份市	2018-11-24T23:26:39+08:00	30684	12817	43501	1890	45391	79874	56.83%	38.42%	68	71
11	苗栗縣頭份市	2018-11-25T03:49:10+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣頭份市	2018-11-24T23:07:52+08:00	27559	11502	39061	1704	40765	71650	56.89%	38.46%	62	71
11	苗栗縣頭份市	2018-11-25T04:02:07+08:00	32171	13439	45610	1974	47584	83617	56.91%	38.47%	71	71
11	苗栗縣造橋鄉	2018-11-25T06:23:19+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T01:01:48+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T03:31:47+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T23:50:50+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T03:43:31+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T23:42:36+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T00:17:45+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T06:18:16+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T22:25:59+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T01:11:52+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T01:17:03+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T03:38:14+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T23:19:02+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T22:44:29+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T23:04:19+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T06:08:04+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T06:13:13+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T22:39:46+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T22:12:40+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T23:22:58+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-25T00:22:22+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
11	苗栗縣造橋鄉	2018-11-24T22:18:57+08:00	4225	1791	6016	420	6436	11027	58.37%	38.32%	12	12
